2.839804383,-4.04212196
4.790570903,-4.553591718
4.367905702,-1.96448185
5.111085844,0.349317504
5.392739274,2.214191226
4.948607715,2.475301033
4.075889203,1.9828571
2.866741034,1.328708322
1.719401174,0.592103815
2.353028864,0.443225417
2.249768277,0.056141581
1.917409827,-0.440883225
1.602076421,-0.657100468
1.503627258,-1.037771081
1.376679654,-1.510975344
1.441078731,-1.835301209
1.33078606,-2.089539704
1.52213274,-2.324080442
1.746049067,-2.542588122
1.86411404,-2.783083997
1.865224369,-3.218725095
2.049909076,-3.757435853
2.328601629,-4.234762902
4.368275812,-5.704765303
5.429380128,-5.59161772
4.094231151,-5.294966722
5.400535813,-5.012959684
6.08481122,-3.619185197
4.727499295,-2.389411508
5.027923431,-1.516444087
4.696808484,-0.495736571
4.052733716,-0.043224455
2.792681404,-0.164482835
2.302925222,-0.517572372
2.221227147,-0.796791861
1.985642753,-1.267887637
1.920803011,-1.61354371
2.092412194,-1.790088478
2.018494888,-1.97685426
1.995152581,-2.115767117
1.976565189,-2.314147685
1.871524807,-2.569673008
1.781613699,-2.743894819
1.896163909,-2.910683166
1.980887838,-3.108599143
2.050050229,-3.436136148
2.793113669,-4.509807094
3.649430523,-5.18253558
3.820607441,-5.115169813
4.136346772,-5.898331133
3.695464919,-5.431400537
3.682592456,-5.853254937
3.35296546,-6.159969054
3.449049201,-6.070796579
3.207230791,-5.730765274
2.047329939,-5.020325227
1.925961004,-5.252565628
1.562773658,-5.553400242
1.641847359,-5.823857418
2.015608513,-6.11048323
2.133299602,-6.29617756
2.860593755,-5.66658069
4.389658452,-4.941441884
4.053595225,-4.013460194
3.702820612,-4.051676969
3.10563028,-3.989942179
2.84680183,-3.913998588
2.930013108,-3.492634146
3.039429043,-2.792973189
3.503297437,-2.005609633
4.201168817,-1.394141234
5.514619762,-0.187863029
5.529790879,2.025280208
6.025394718,6.29387557
5.412534478,6.963381414
4.913514457,7.928286062
5.26972417,9.066154484
3.937508003,8.182387337
3.528662491,8.332030152
3.720844363,6.9687258
4.154579673,6.272012172
4.001976657,6.113623997
3.726964805,6.533887099
3.306694468,6.289988744
3.055348325,5.671983349
2.92396284,4.834372265
2.818691241,4.539459313
2.724028408,4.226083937
2.729332791,3.988987527
2.662007931,3.787358409
2.344152987,3.49876155
2.033642573,2.808364015
2.100151373,2.381298967
2.298453688,2.633456828
2.424534789,3.208221279
2.554696185,5.133657896
2.287436893,6.179214192
1.964017697,5.498533923
2.432805052,5.79207932
2.750605238,5.823205667
2.637685657,5.182481783
2.569677272,4.819500688
2.634263851,4.361225084
1.675302857,3.417857332
0.641917594,2.243675743
0.322406504,2.024354712
0.391698066,1.999932502
0.785633425,2.215901464
1.447752791,2.167535909
2.022188391,1.507178483
1.989681238,0.865975731
2.005507089,0.641387164
1.802337387,0.412009929
2.123131653,-0.06685695
1.60258949,-0.652511144
1.631247111,-1.252052477
1.523460238,-1.5293164
1.442620083,-1.597315497
1.048684723,-1.185489981
1.458018207,-1.218052929
3.354126185,-0.492090739
3.804029447,-0.709337691
3.479681389,-0.693044601
3.177447971,-1.060996884
3.377861899,-1.119833043
3.428541283,-0.994919352
3.423934067,-0.575372284
2.188739261,-0.943324567
0.942487135,-1.163281283
0.61076753,-1.403151775
0.587731446,-1.616772289
0.632421449,-1.614056774
0.637950109,-1.650716226
0.650389594,-1.706384284
0.59971021,-1.786944562
0.595102993,-1.864789326
0.682179389,-1.942181504
0.71811568,-1.975220269
0.654075367,-1.973862512
0.64117516,-1.997849561
0.493283503,-2.140866685
0.338020299,-2.431879376
0.391464013,-3.003042699
0.701068978,-3.902330752
1.803575942,-5.158709028
0.704597438,-5.581049232
0.764403962,-5.558983707
0.797067526,-5.284543739
0.218784439,-4.990796438
-0.132233854,-4.423988264
-0.04896477,-4.566954478
-0.221943641,-4.526960714
-0.589063691,-3.746852466
-0.935941533,-3.694906542
-1.273618371,-3.770297086
-1.538147229,-3.825460898
-1.497662812,-3.948200381
-1.56529019,-4.210688189
-1.672481884,-4.374800531
-1.731368308,-4.578906638
-1.68766354,-4.803239475
-1.631997467,-4.928737149
-1.697324594,-5.091930094
-1.868463264,-5.28132585
-2.133452172,-5.502440799
-2.199239349,-5.724934843
-2.178537091,-6.105565149
-1.632917568,-6.312429446
-0.650710416,-6.688922466
-0.995426789,-7.944649378
-0.581306666,-8.18824919
-0.210754496,-7.190762142
1.438090376,-7.564878683
2.46755168,-6.671993489
3.089181018,-5.215577586
2.76444257,-3.639953264
2.279356092,-3.056161836
1.975727889,-2.32347768
1.911049692,-1.726964405
1.852210499,-1.622362551
1.894430989,-1.971035397
1.452912463,-1.851355799
1.545887371,-1.855125235
1.429556447,-1.80093959
1.336581539,-1.87962657
1.25438633,-1.906954982
1.076072134,-1.914022675
0.773342239,-1.951717037
0.424349467,-2.058203609
0.183602845,-2.287668036
-0.086787951,-2.867690028
-0.305975175,-3.456193251
-0.252076677,-3.81146261
-0.375347258,-3.867805263
-0.578099258,-4.693559274
-0.377194657,-5.634082393
0.219515102,-5.442962649
1.062852578,-6.143248736
1.054077435,-5.273240535
-0.022494119,-3.76178973
0.315579831,-3.567265817
1.122431184,-3.809934399
0.709999439,-3.840085605
1.451268141,-4.428520442
2.124644943,-4.795684328
2.798483594,-4.151323866
3.090372578,-3.154388811
2.524144897,-2.346628262
2.174986556,-2.505165252
2.049825298,-2.951111322
1.815667521,-3.315843659
1.601831129,-3.757412942
1.676188924,-4.242263795
2.107556505,-4.617208638
2.956436177,-5.094278535
3.713407768,-6.099967165
4.193269563,-6.278442855
5.43614003,-6.940711287
6.450426819,-6.41581632
6.682569922,-6.072977289
5.85176547,-5.667803889
5.591943767,-5.090963615
5.528997271,-4.133685801
5.458461482,-3.194217807
5.392836413,-2.613419795
4.549978376,-2.34231476
4.312924554,-2.227540366
4.203995867,-2.471930671
4.236138758,-2.850884059
4.023638533,-3.04976038
4.195960144,-3.295634836
4.449085412,-3.469280579
4.427656818,-3.653810101
4.273192369,-3.648862929
4.368281755,-3.624621785
4.450424699,-3.478185489
4.357121029,-3.36786355
4.553996238,-3.307508049
5.082121798,-3.466312276
6.349533855,-3.258036328
8.017839195,-1.979687041
7.768703541,-1.574411918
7.922701209,-0.558822533
8.674326681,-0.293703205
9.643385174,0.408138262
8.514903621,0.210818409
7.911850425,0.113093648
7.428573192,0.194453018
6.140251242,-0.101994343
5.732094822,-0.296508701
4.993824161,-0.599502219
4.765540356,-0.534975821
4.3878496,-0.412469183
3.996804032,-0.370854332
3.619530614,-0.457824694
3.116638502,-0.549938464
2.803635112,-0.755674804
2.914229643,-0.808044054
2.779846855,-0.767364368
2.51650667,-0.913717719
2.280293446,-1.149846927
2.243150377,-1.322384902
2.581194037,-1.775940014
3.192176653,-2.340779782
5.934921018,-2.006925813
4.637262619,-3.141709408
5.30734622,-3.661262953
5.683101458,-4.304485878
7.250072298,-3.533684483
5.720041455,-2.503106316
6.699944386,-1.779569367
6.134325507,-1.262503425
4.282162003,-1.295908372
3.664906569,-1.053544817
4.132415994,-0.853825875
4.656328424,-0.258578141
4.275806735,0.299355557
4.412047799,0.941867739
4.565368646,0.929429726
4.312746732,0.162537421
4.082368256,0.108876282
3.608900768,0.333471248
3.468687661,0.488768717
3.288356923,0.673562043
2.909821255,0.528925728
2.685400843,0.293314237
3.055992426,0.230768803
3.540184429,0.133396935
4.808060455,1.296884149
4.578804242,2.42590972
4.647163206,2.019339219
4.476265795,1.325279056
4.263273654,0.889805438
4.342785923,0.682088376
4.118280692,0.199984398
3.293295928,-0.363048305
1.921439449,-0.467870274
1.83832934,-0.582711989
1.733272405,-0.912207513
1.427455986,-1.056337719
1.511645447,-1.231683291
1.638649207,-1.39816524
1.58971858,-1.408184987
1.386080823,-1.656366412
1.49221711,-1.950407447
1.813864027,-2.075268909
1.999872366,-2.112650273
1.948063467,-2.591671252
1.966772236,-3.088034101
2.075067227,-3.486126355
2.414343561,-3.918516973
2.464713324,-4.721638228
2.544945161,-5.359433659
3.980490142,-5.577706266
3.614850652,-5.579931702
2.794011413,-5.365844803
3.074373961,-5.311544176
2.581403147,-5.496700413
2.926015446,-5.442399786
2.243799911,-4.297190658
1.079127158,-3.245004736
0.519180846,-3.212513378
0.383282888,-3.427935538
0.596280547,-3.433276583
0.662866652,-3.631785433
0.661698475,-3.622883691
0.589271483,-3.568583064
0.459993197,-3.678074492
0.363423875,-3.628669823
0.316307391,-3.63223052
0.201826017,-3.775993656
0.1461429,-3.729704596
0.08851282,-3.750178603
-0.138892358,-3.921982227
-0.464813821,-4.445404665
-0.773602016,-5.092561319
-0.795407992,-5.675180343
-0.368364723,-6.422951682
-0.318523865,-6.562536251
-0.460926316,-6.703114304
-0.639678866,-6.763716857
-0.753975569,-6.7289449
-1.091994017,-5.829344709
-1.558924157,-5.391714798
-1.461490902,-5.492553472
-1.690084309,-5.639589174
-0.998308195,-5.439402052
-1.258754782,-5.942105197
-1.62412949,-7.105475516
-1.122722967,-7.206810933
-0.714627524,-7.134286566
-0.119535178,-7.018545625
1.249402062,-5.8939212
2.442959443,-4.868645222
2.043857838,-4.029647583
2.140541607,-3.052555602
2.719894735,-1.938859507
3.142230423,-1.499739369
3.422913148,-1.686017708
3.777045558,-2.133085721
4.306183084,-2.439575682
4.882751317,-2.438100591
5.244655673,-3.769721351
5.977616867,-4.445476811
5.835372057,-4.428136671
6.572528138,-4.86980024
6.956169637,-3.745241153
6.538206334,-2.255519115
5.577577173,-1.149320177
5.926134161,-0.59902573
4.819446656,-0.804557391
3.758140203,-1.679214459
3.912206968,-2.015307174
4.34237358,-2.120878027
5.129486953,-2.009697129
5.866261681,-1.477252827
6.032913107,-0.876977976
6.236555811,-0.78211721
6.257911601,-0.949908565
5.999735363,-0.74998695
6.298716412,-0.09412165
5.714483036,-0.256302961
5.0783856,-1.215110708
7.661673387,-0.059951374
7.336760309,1.717412988
7.518026332,3.130743851
8.432302794,4.862260346
7.426335638,4.519411705
6.84951099,4.352436565
6.538739665,4.352959998
5.889764962,4.17760993
5.091229211,3.615966279
4.145762882,2.904097345
3.796286059,2.317328908
3.503928029,1.727943306
3.274701295,1.413360049
2.949650272,1.106628288
3.136789474,0.86427879
3.09169569,0.395282787
3.106726951,0.027832793
3.722632879,-0.022940211
3.968394,0.11681641
4.385887279,0.260760496
4.766178188,0.830255643
4.964590836,1.313907771
4.753401616,1.418594379
4.4892272,2.182806617
4.645176535,4.450841977
4.019500288,6.041554984
2.925548967,5.023872975
2.479217148,4.680617487
2.232929674,5.019967413
2.47955969,5.078984791
2.373029225,4.506603011
1.891758153,3.833978477
1.525581089,3.364443157
1.170365359,2.556859766
0.966553055,2.089928154
0.666143995,1.868612985
0.417116188,1.670297235
0.578110781,1.550960624
1.285116824,1.503659931
1.434465,1.208573039
1.651978972,1.092708039
1.339238411,0.87139287
1.424873833,0.512081183
1.624233095,0.108506463
1.86675261,-0.105865485
1.21523832,-0.679115168
0.553447779,-0.809734513
0.492817901,-0.627474962
0.466784732,-0.369273931
0.769934126,0.595833787
0.236397176,0.214278437
0.53321854,-0.183135356
0.750684932,-0.590811007
0.833754392,-1.026473546
0.954306414,-1.555425707
0.830039904,-1.899197967
0.880692014,-1.894067038
0.935396293,-1.156146122
1.092417834,-1.31240624
0.831728308,-1.596473141
0.281984075,-1.91085917
-0.076970544,-2.136620057
-0.117829912,-2.376840836
-0.135726991,-2.632920851
0.124624854,-2.958968082
0.447109953,-3.333992366
0.571376463,-3.593337517
0.896225328,-3.595669758
0.91581081,-3.850816876
0.926278913,-3.95623415
0.843884814,-4.037396122
0.835105115,-4.675030694
0.799648638,-4.989883171
0.9019659,-5.308933681
1.449559849,-5.109671094
1.66157056,-5.180211013
2.056822261,-5.177890621
2.482171516,-4.974160197
2.763229557,-4.641415973
2.815900276,-3.903531293
2.535727458,-2.347476366
2.123656535,-1.341354362
2.045756984,-1.071260724
2.064789261,-0.916258533
2.254669417,-0.924611945
2.479958461,-1.006289746
2.069657983,-0.499052038
1.230909972,0.113995548
0.205380082,-0.182550559
-0.288131281,-0.258659419
-0.532895212,-0.434545138
-0.778986977,-0.614607564
-1.095453904,-0.755223323
-1.193713566,-0.965914924
-1.063143295,-1.665281096
-0.417373718,-1.665281096
0.176610361,-1.684308311
0.939229265,-2.101978885
1.811999245,-2.585505487
2.003790799,-2.714224782
1.947531943,-2.9111543
1.84831178,-3.174643796
1.680558101,-3.438683374
1.485186438,-3.30116276
1.261173904,-2.67571901
1.544002515,-1.906153657
1.219746928,-1.433632828
1.009543386,-1.562352123
0.552823766,-1.795587083
0.620845837,-2.194946945
0.991642841,-2.232352552
1.658054559,-1.806588732
1.359882623,-1.534297918
1.136381533,-1.771933538
0.56816709,-2.172393564
0.383535755,-2.385825557
0.222942294,-2.854495807
0.310399243,-3.492591454
0.505770905,-3.947509644
0.634654829,-4.514094572
0.766607418,-5.077929087
0.640792159,-5.510843978
1.005141005,-5.65419397
1.208753115,-6.105638441
1.040510245,-6.489523357
0.928666974,-6.46176633
0.533869785,-6.403109972
-0.30113105,-5.965805873
-0.755195613,-5.887771968
-1.166243534,-5.941714869
-1.392797853,-6.57017585
-1.325883075,-6.96558255
-1.291469761,-7.187115046
-1.31250012,-7.406028954
-1.221687207,-7.56523907
-0.760453203,-7.756919669
-0.018655095,-8.045488003
0.535781635,-8.007256626
0.555856069,-8.099954621
-0.270541437,-8.450845335
-0.738944882,-8.491695299
0.223194031,-8.005685474
0.677736557,-7.478301967
1.258939198,-6.383208708
3.174613694,-5.607059396
3.94269975,-5.053490015
6.519333582,-5.912896462
6.511726522,-5.542993897
3.951951092,-5.43229313
6.374799456,-7.113864788
6.027251938,-7.114404792
5.649751623,-6.89786329
5.58128809,-7.070664488
5.308860282,-6.515000636
5.901260019,-7.052844365
7.532023341,-7.624168326
9.391949323,-7.049604342
9.714773899,-5.180111382
8.380685887,-3.919742644
6.903014631,-3.627600618
6.046745027,-3.918122632
6.45942799,-3.443999345
6.886374189,-2.7306544
7.176393323,-2.05564972
6.712838151,-1.965469095
5.575582796,-2.233310952
5.112503065,-2.589173419
5.363060579,-3.195597623
7.001906401,-4.050963553
6.742790946,-4.113603988
6.635719987,-4.648985858
6.188858013,-6.173783986
5.206276785,-6.766079715
5.253495629,-7.457848422
4.150720978,-7.884810066
3.91548528,-7.498727728
4.709620393,-6.49809315
7.708446282,-3.135997306
5.429922403,-2.347480907
4.633640979,-3.1796019
6.616832449,-3.489376199
5.606778439,-3.978111018
5.462546332,-4.338303129
5.838580039,-4.519080506
6.373440769,-4.764356345
6.868380112,-4.333760984
6.247666937,-3.466665474
6.643017445,-3.097843287
7.058114014,-2.730837958
7.959564683,0.63670846
6.963676325,2.223279763
6.916886743,2.029330165
7.855683225,2.18875946
8.723651439,2.377258484
9.962712768,2.10921756
9.774379246,1.917415728
10.05599533,1.564747844
9.442364047,1.068125468
11.11702926,3.194032221
8.423771479,0.967893543
8.151439438,1.649305641
7.45071495,1.401819407
7.017017333,1.020278129
6.702686033,1.009966202
6.574477767,1.333348215
6.264125344,1.177431888
6.055455339,1.417906012
5.952004531,1.503288763
5.685861855,1.43646748
5.451550196,1.498339038
4.921033234,1.318086564
4.827308571,1.095348953
4.910422895,0.880035929
4.789730286,0.493544927
4.758341365,0.317004746
4.848971347,0.174700161
6.557678063,1.221154456
7.629322327,2.621514065
6.828673569,1.934492251
7.053433938,2.616130266
6.926743168,1.891568866
6.64263596,1.576430516
6.600966903,1.445826031
7.241155145,1.858917745
6.284871328,1.525436068
5.284393056,1.497921078
4.907267043,1.787378772
4.598326761,1.596241309
4.471635991,1.523968602
4.186266084,1.7103368
3.893740885,1.798017901
3.692971791,1.989155364
3.327630966,1.855615946
2.887790918,1.604312372
2.440374678,1.304949283
2.36082466,1.238913307
2.212668012,1.221303714
1.935716097,1.074557101
1.780825056,0.836460722
2.188676737,0.775927745
2.330519891,1.139859344
2.384815935,0.418599743
2.326288249,-0.019842904
2.200790537,-0.399354301
2.309629261,-0.592794576
2.417727585,-0.814606091
2.489916535,-1.163167044
2.513609319,-1.423298157
2.344428037,-1.653952656
1.626610737,-1.141428042
1.890192953,-1.038628353
1.959790505,-0.929933341
1.957939506,-1.037891437
1.893894951,-1.074000289
1.682140698,-0.823817533
1.797272818,-1.163903959
1.254930196,-1.685640016
1.055022336,-1.775912144
1.250857999,-1.807599503
1.341927136,-1.910399192
1.357845724,-2.033464053
1.389682902,-2.128526131
1.46409305,-2.208112987
2.16747256,-2.911867131
2.456968758,-2.871705245
3.379136315,-3.115624221
4.292170855,-2.308902928
4.367647845,-1.708812834
3.92893784,-1.413211167
3.644084776,-1.343520267
3.417290936,-0.986646735
3.157113042,-0.586742581
1.958552952,0.708853334
1.078229981,1.139627283
0.897520648,2.267310225
-0.085857445,2.46468982
-0.987226885,1.490420401
-1.559473104,0.368350148
-2.195221598,-0.025005868
-2.385002684,-0.168597185
-2.322589019,-0.377202159
-2.152765791,-0.536228372
-1.958630263,-0.780380382
-1.909642794,-0.995533494
-1.766671957,-1.298618748
-1.552941441,-1.74997256
-1.087741915,-1.973544707
-0.741200927,-2.203664992
-0.216853567,-1.864097254
0.362650055,-2.75136998
0.322282722,-2.693806062
0.728730204,-3.147785449
1.033018534,-3.369988457
1.13554254,-3.368980733
0.879779807,-3.389135201
0.523682192,-3.461691285
0.100086567,-2.784501167
-0.247619403,-2.358234174
-0.53658386,-2.505361789
-0.598973913,-2.682721105
-0.617946327,-2.904924113
-0.600798184,-3.252588682
-0.456680809,-3.646608527
-0.208944867,-3.961522086
-0.030531205,-4.27190089
0.023832057,-4.55708661
0.008143331,-4.792893883
-0.079786511,-5.027189571
0.03295341,-5.060444443
-0.2341198,-5.521477893
0.174151952,-5.693294731
0.250406462,-6.328160467
0.59884214,-6.576564282
1.287321851,-7.000311968
1.35022975,-7.114843535
3.299040861,-6.484737031
5.204808924,-5.251197861
6.312054231,-3.419258823
5.753236727,-1.954210873
4.359532513,-1.774539929
5.368446719,0.045823669
4.231887611,2.874257018
3.408132725,2.229555395
3.390321808,1.771067356
3.178075053,1.396627069
3.576594309,1.690542563
3.482344876,1.468092823
3.440415011,1.04835734
3.329838904,0.786148483
3.275292972,0.789168163
3.46453396,1.175183889
3.253029327,0.839999439
2.933917073,0.435362355
3.084567742,0.511357628
3.411843332,0.673917053
4.458605736,1.241113563
5.63264198,2.806817504
5.789600681,3.874274289
4.805981725,3.448158416
4.825794359,4.107090701
4.83804217,4.058616297
5.045174253,3.941958116
5.187825218,3.526995909
4.752307499,2.924528314
4.039412902,2.287968831
2.434229314,0.988748263
2.249791702,0.389476783
2.30202501,0.062940412
1.95404311,-0.452166717
1.861464075,-0.876184582
2.043380078,-1.127079575
2.354258318,-1.530322695
2.30274547,-1.561751155
2.256996296,-1.466400404
2.338768441,-1.382236054
2.370108425,-1.205917068
2.441073678,-0.952358646
2.469892055,-0.763255201
2.539776619,-0.719574969
4.91188926,-0.21192544
5.391715234,0.244586256
5.077234697,0.144441334
5.076901297,0.473169372
5.155678321,0.146691322
5.435158616,0.357740143
5.929989168,1.340602884
5.436742074,1.980606529
4.923305894,2.006130484
4.350094182,2.548609764
2.61818725,1.979082711
1.840313623,1.382888839
1.355379682,0.925743378
1.169323394,0.691837284
1.102422304,0.495264736
1.070753148,0.310120824
1.017707313,0.312025597
1.343107884,0.602312965
1.24295418,0.5257411
0.813441261,-0.297120729
0.455579806,-0.606455824
0.291296063,-0.790456872
0.319006574,-1.159601832
0.22241565,-0.853314373
0.480123402,-0.850266737
1.261559809,-0.905886101
1.442469859,-0.819409418
0.420389475,-1.269080285
0.889374037,-1.351855224
1.355377764,-1.261056183
1.659091636,-1.103952726
1.80382769,-0.937980525
1.970091991,-0.949805516
2.10389832,-0.901238587
1.533234197,-0.443442491
1.362995451,-0.42401572
1.105650109,-0.615749509
0.912889505,-0.896170734
0.466758006,-1.215445502
0.167680987,-1.231493705
0.439268091,-1.324404351
0.692638988,-1.24120709
0.70688075,-1.191795519
0.35779196,-1.225158888
0.282939904,-1.537676518
0.58963461,-1.512337251
1.086771493,-1.300332048
1.163610772,-1.042716163
1.744873416,-1.109865222
2.2595641,-0.86829754
3.140566171,-0.432462142
3.334924146,-0.671026612
3.74589173,-0.122565787
3.807141706,0.201320227
3.675421327,0.615174578
3.586510071,2.15121092
2.302894972,3.130135636
1.279427623,2.800021044
0.745630785,1.985115528
0.513144315,1.398937208
0.453870145,1.300664102
0.601726271,1.438038832
0.7505703,1.416584844
0.553977633,1.062940072
0.588224932,1.197546546
0.517095927,1.488559514
0.463749173,1.5650326
0.548708818,1.719708934
0.250032857,0.843901774
0.007008757,0.397866441
-0.249845983,0.168447181
-0.388481682,0.033148643
-0.844234196,0.291980629
-1.438622408,0.563269768
-1.468259494,0.020691489
-1.535115636,-0.403035277
-1.154641741,-0.36930583
-1.030699488,-0.21057902
-0.417113273,-0.250260723
0.02641264,0.668040008
0.453725177,0.860496265
0.745205651,1.14124431
0.426342586,0.902823414
-0.065463158,1.577412356
-0.99106679,1.526818185
-1.23210565,0.931923329
-1.48215194,0.993760649
-1.301282721,0.9514335
-1.744448337,0.958708479
-1.568262983,0.602565199
-1.302363613,-0.181809786
-1.265973591,-0.697341237
-1.023133245,-1.104409368
-0.168147874,-1.739977968
0.857618393,-1.784619884
1.213592074,-1.068365155
1.396983374,-0.256212978
2.433198261,1.109168267
1.947877867,1.666696186
1.439950773,1.227722925
1.464858933,1.773397186
1.750373371,2.093923197
1.918038751,2.209156553
1.751116899,2.220502606
1.651484256,2.750930608
1.402774413,3.570682973
0.588612148,3.318233283
0.142867602,2.072649347
-0.050449465,1.806726218
-0.318491014,1.343665409
-0.49507872,1.281971243
-0.522217463,1.150073371
-0.458645888,1.046186069
-0.464965869,0.769980579
-0.438942418,0.633827937
-0.425558929,0.46753734
-0.624824214,0.474628624
-1.064620542,0.364713731
-1.059787616,0.089571933
-1.63267531,0.076807623
-2.666178094,0.286000484
-2.383637764,-0.168905348
-1.732679716,-0.350796768
0.199649115,-0.973141378
0.869358616,-1.169328318
1.101492799,-1.247253037
1.128185847,-1.39255972
1.029993564,-1.31417662
0.784512857,-1.376058014
0.412716835,-1.107905304
-0.149267152,-1.377433157
-0.990098156,-1.742304195
-1.428150135,-1.394393242
-1.899568425,-1.229834571
-1.904335041,-1.583246091
-2.161255625,-2.11817637
-2.167928887,-2.149346258
-1.686500705,-2.188766998
-1.89194184,-2.199309754
-2.405783009,-2.467920845
-2.777579031,-2.583891162
-2.850031589,-2.46471218
-2.960140411,-2.329031492
-3.229454196,-2.624687045
-3.600296895,-3.132572862
-3.486851442,-3.568492909
-3.135075206,-4.462793657
-3.259639466,-5.608431883
-2.664421541,-6.070301585
-1.059152588,-6.740942111
0.775366237,-6.342942936
2.236119397,-5.367725795
3.395884628,-3.855328928
3.914166088,-2.645125448
4.908102045,-2.932066171
4.682491059,-2.363427828
4.864435403,-1.845313931
4.675213285,-1.652272415
4.507824489,-1.623197026
4.438685639,-1.569812706
4.507304648,-1.391070561
4.76254657,-1.14845789
5.435220801,-0.487826924
5.070292432,-0.432059375
4.76774498,-0.353889477
4.466757052,-0.278102807
4.121582639,-0.126052823
4.183963557,0.1275227
4.860796516,1.013607091
4.952288529,1.741445104
5.262113754,2.351551624
4.737909547,3.798691079
4.264955527,3.458657562
3.836459185,3.124537671
3.498770014,3.125523275
3.141216775,3.155091407
2.830485984,3.04815333
2.405773274,2.464182725
1.236157982,1.317432009
1.436217532,1.710195361
0.81712072,2.268540252
-0.433369709,2.401596846
-1.540082116,1.838816735
-2.143098492,1.016329865
-2.039048608,0.148012391
-1.900946034,-0.342325796
-1.979929355,-0.53599706
-1.707980793,-0.748394808
-1.276646727,-0.582813269
-1.240229268,-0.731146731
-1.29698375,-0.761700467
-1.602039093,-1.020914424
-1.607714541,-1.107154808
-1.593525921,-1.481684479
-1.861217896,-2.380062887
-1.408555119,-3.159397852
-1.158208067,-3.829896851
-0.951580667,-4.238498321
-0.800643776,-4.4239445
-0.460775533,-4.743180541
-0.564349469,-4.946706432
-0.469623558,-4.562383431
-0.673648598,-3.876387537
-1.037979026,-3.807168071
-1.277916636,-4.135185686
-1.08482151,-4.618688817
-1.182670253,-5.249929014
-1.223267072,-5.35014227
-1.194120638,-5.223584293
1.430619861,-4.448739533
3.341272721,-2.73581605
4.487872626,-0.320366652
4.599253642,-0.478951546
4.727289764,-0.989832525
5.096824913,-1.030124452
4.766325167,-1.438209359
5.347692436,-2.020892618
6.291828717,-1.750730079
6.872675514,-1.489349113
7.947919441,-0.54422788
7.38930836,-0.197526392
7.279165256,-0.172417092
7.550377845,-0.573200149
6.959394955,-0.86243997
6.891098335,-0.873546006
5.91718064,-0.31389834
5.174997719,0.314799902
4.644021107,0.856581336
4.576908822,1.707883179
4.188447123,2.050238826
3.964213134,2.584777193
3.41468195,2.416255161
3.50627048,1.998088742
3.117808781,1.334140906
2.876204554,0.855615593
3.131626016,0.852235495
3.154917927,0.915491616
3.093332536,0.856581336
3.208607756,0.711237119
3.680762423,0.849821139
4.051459105,1.11781463
5.883624497,3.398415086
5.446999864,3.554382469
4.973481623,2.600025143
5.29326241,2.568042597
5.237700498,2.218366763
5.307252819,2.037558771
4.975080527,2.191074991
4.441046613,2.5467209
3.183108942,1.898114872
2.144620837,1.108359209
2.01191181,1.349720821
1.290806136,1.191940262
1.072955475,1.357396632
0.98981247,1.997473981
1.023389453,1.246097373
0.880287551,-0.352603481
0.31507501,-0.586715716
0.407011986,-1.352591078
0.549714163,-1.90866094
0.56490375,-2.028488878
0.682822915,-2.106099855
0.574896899,-2.13467093
0.139195577,-1.628920273
0.106018321,-1.93467341
0.630858537,-2.52187295
1.318786955,-3.341905423
0.763263488,-3.08246951
0.926636675,-2.800904355
0.737620102,-2.528298091
0.784770844,-2.464732624
0.838539235,-2.475824585
0.889412405,-2.53256423
0.939458368,-2.495022209
0.536195438,-1.597426624
0.174706412,-2.146052062
-0.779889324,-2.114482636
-1.119870994,-2.008255782
-1.203005198,-2.046224416
-1.218722112,-2.26038458
-1.266286457,-2.541523121
-1.156268058,-2.795784988
-1.246433513,-3.018050815
-1.277040136,-3.269326386
-1.197214756,-3.534680214
-1.198455565,-3.823071191
-1.295652271,-4.299598885
-1.541332456,-4.866995334
-1.631911514,-5.883189576
-1.989678113,-6.598194424
-0.551166862,-7.808497977
-0.45593759,-8.293433987
-0.713282284,-8.537257458
-1.683471782,-8.248133452
-0.983494213,-8.273448457
-0.62149601,-7.927920843
-0.5661669,-7.2559629
-0.417764793,-6.540925036
-0.746737094,-5.551419221
-0.81450453,-5.197897395
-0.707277574,-5.077984213
-0.672964949,-5.024689465
-0.521560487,-5.041566135
0.000420335,-4.771983537
0.059180707,-4.141329023
0.054462721,-3.759383331
0.453346997,-3.612822775
0.595744395,-3.553310307
0.869387586,-3.238427173
1.134881529,-3.048342573
1.226667804,-2.697041362
1.286714899,-2.414579199
1.559500275,-2.677055831
1.924929741,-2.858257973
2.806764227,-2.954632642
3.561469056,-2.976200066
4.004430332,-2.847882341
4.130930658,-2.720027857
3.796818501,-2.68482155
3.357639627,-2.626916439
2.809611635,-2.448105457
1.804333294,-1.846355547
1.057939342,-1.234414338
1.470641404,-1.698581705
-0.028450503,-1.378482253
-1.226631335,-1.725449676
-0.737860971,-2.068247931
0.069051409,-2.74782231
0.822169631,-3.150378639
1.761466074,-3.286571459
3.252572911,-2.588004205
4.046036752,-2.310986155
4.005270866,-2.222043905
4.38939478,-2.553724379
4.76343229,-3.051708331
4.945828109,-3.730356227
5.203871965,-4.352025495
5.083675641,-4.866686119
6.229323115,-4.820825271
7.11222028,-4.803291231
7.832459472,-3.661835662
7.45407294,-3.961674534
7.559325285,-4.260996443
7.794185891,-3.925487084
